ID t A0
5376 6 0.285223077934534
5376 4 0.203084475246492
5376 3 0.157901032231551
5376 2 0.0855324671124736
5376 1 0.101554996173236
5376 0 0.11953093512278
5377 30 0.270545968082835
5377 22 0.225954371773658
5377 17 0.186353954070932
5377 12 0.257293121065321
5377 9 0.377380655037098
5377 6 0.331405840250836
5377 4 0.335599808748905
5377 3 0.22346928878615
5377 2 0.195123984156432
5377 1 0.135672103765171
5377 0 0.055503767272734
5378 30 0.144858760557267
5378 22 0.109794124492421
5378 17 0.102003334510564
5378 12 0.0114558236027513
5378 9 0.128367348772367
5378 6 0.0828680806541531
5378 4 0.070728119549097
5378 3 0.0179766532066525
5378 2 0.000878239399182042
5378 1 0.0221666950732949
5378 0 0
5379 30 0.40795287971663
5379 22 0.397893181053429
5379 17 0.443599546602721
5379 12 0.451671261742896
5379 9 0.369443151405725
5379 6 0.302978553182607
5379 4 0.464058837434343
5379 3 0.293623717720942
5379 2 0.307477712109238
5379 1 0.218618028251527
5379 0 0.0957536810957978
5380 30 0.51362096492173
5380 22 0.552079285258485
5380 17 0.49965283630204
5380 12 0.477674677566271
5380 9 0.423686457313142
5380 6 0.422872815189495
5380 4 0.462206077362696
5380 3 0.328934789620729
5380 2 0.28507846654428
5380 1 0.262483416589863
5380 0 0.249777681558704
5381 30 0.329524240489892
5381 22 0.325617944492334
5381 17 0.40327657677616
5381 12 0.309994359539448
5381 9 0.321316289870816
5381 6 0.194876107006571
5381 4 0.109605544817977
5381 3 0.0742045342446747
5381 2 0.0632356595706491
5381 1 0.0614938190825656
5381 0 0.779731738535864
5382 30 0.352499837378866
5382 22 0.329556186079106
5382 17 0.30547125223749
5382 12 0.326830830621065
5382 9 0.33628957436112
5382 6 0.307050506173507
5382 4 0.244678308532099
5382 3 0.180605112401995
5382 2 0.139093592875448
5382 1 0.101928166063323
5382 0 0.228014298743915
5383 30 0.427263504900347
5383 22 0.406870555353246
5383 17 0.400103163459287
5383 12 0.387628146295395
5383 9 0.391861937654781
5383 6 0.286035987220502
5383 4 0.267464235814043
5383 3 0.169864901763489
5383 2 0.137507823462917
5383 1 0.111482500817621
5383 0 0.0399130770291768
5384 30 0.481451002307132
5384 22 0.641662409025538
5384 17 0.717214453278342
5384 12 0.754744583023842
5384 9 0.468611910439859
5384 6 0.396073876952164
5384 4 0.794227647838486
5384 3 0.356495500033642
5384 2 0.583406907558011
5384 1 0.466108876300707
5384 0 0.863335928088808
5385 30 0.38601855614219
5385 22 0.411978525578362
5385 17 0.406911767319731
5385 12 0.338445789271188
5385 9 0.269194576676019
5385 6 0.288881735552294
5385 4 0.279574561267447
5385 3 0.294819194839796
5385 2 0.10042255741917
5385 1 0.100920498014207
5385 0 0.11741811503076
5386 30 0.436215626862545
5386 22 0.333310567624865
5386 17 0.298616594310489
5386 12 0.415374234550225
5386 9 0.182440252602621
5386 6 0.14789110775683
5386 4 0.027161299429634
5386 3 0
5386 2 0
5386 1 0
5386 0 4.45449088488456e-06
5387 30 0.421142581072739
5387 22 0.181400594968528
5387 17 0.305340214035453
5387 12 0.210291720182168
5387 9 0.0837525836727094
5387 6 0.108091165430396
5387 4 0.0699533330277559
5387 3 0.081437466941401
5387 2 0.0290996716382033
5387 1 0.0227062443012287
5387 0 0
5388 30 0.399033555279959
5388 22 0.277470214393596
5388 17 0.392278386353159
5388 12 0.299832360761497
5388 9 0.27959223873026
5388 6 0.299149255310364
5388 4 0.335338976755867
5388 3 0.1795305491312
5388 2 0.168240974876873
5388 1 0.158734584555009
5388 0 0.558537649025012
5389 30 0.318207227139935
5389 22 0.329057225833691
5389 17 0.253305757683127
5389 12 0.289115224911591
5389 9 0.256531354405886
5389 6 0.195379486879926
5389 4 0.13060996409738
5389 3 0.0751618439608946
5389 2 0.0404143788088496
5389 1 0.0220658770278738
5389 0 0.929213930508568
5390 30 0.325536152027655
5390 22 0.345777573250993
5390 17 0.333350729352649
5390 12 0.275698902051796
5390 9 0.279324254431763
5390 6 0.300880733044805
5390 4 0.267709582566727
5390 3 0.136618655655383
5390 2 0.228517689844405
5390 1 0.139197065360109
5390 0 0.0334477380901259
5391 30 0.396944842312269
5391 22 0.0874585703363161
5391 17 0.21269681150968
5391 12 0.208929306689985
5391 9 0.0744854700114177
5391 6 0.204736598501885
5391 4 0.103303415736931
5391 3 0.0323502032631446
5391 2 0.0511095812012658
5391 1 0.0427343396205541
5391 0 0.0110940550616065
5392 30 0.267282861597415
5392 22 0.179281301794182
5392 17 0.287550982629015
5392 12 0.218723430829275
5392 9 0.171248670231678
5392 6 0.204523668636453
5392 4 0.069105547272903
5392 3 0.0604962758774659
5392 2 0.0346101424179293
5392 1 0.029117584160038
5392 0 0.00113627263297663
5393 30 0.215192788710739
5393 22 0.279365581051466
5393 17 0.367344658611579
5393 12 0.22654594152997
5393 9 0.185278826020251
5393 6 0.18183538653637
5393 4 0.188301790107811
5393 3 0.104788820087534
5393 2 0.0556330992637762
5393 1 0.000283722769990986
5393 0 0.0390988390703642
5394 30 0.426052683099636
5394 22 0.333585715734443
5394 17 0.350245014567367
5394 12 0.339708489318549
5394 9 0.268619232540606
5394 6 0.219758515837646
5394 4 0.142517654817406
5394 3 0.101895258106275
5394 2 0.0290252575192404
5394 1 0.0634828482445998
5394 0 0.00306621769689432
5395 30 0.386164083658329
5395 22 0.371219753800348
5395 17 0.3196032557188
5395 12 0.249612932842254
5395 9 0.167273065415451
5395 6 0.128270660617462
5395 4 0.0676980944001423
5395 3 0.0409154654778662
5395 2 0.0338028962310173
5395 1 0.0285485364815484
5395 0 0.0226175308931924
5396 30 0.390545378898368
5396 22 0.348175960125048
5396 17 0.39057179271547
5396 12 0.393800554643495
5396 9 0.290368407227897
5396 6 0.289734018478527
5396 4 0.255476225831483
5396 3 0.141159562115591
5396 2 0.0956053704633807
5396 1 0.0684378255409277
5396 0 0.00354140005362131
5397 30 0.38803897708845
5397 22 0.349189779554733
5397 17 0.337205670036341
5397 12 0.268243420763806
5397 9 0.325018178450084
5397 6 0.167123696797832
5397 4 0.0954325790879034
5397 3 0.221436098523466
5397 2 0.115841025956568
5397 1 0.0939002584981766
5397 0 0.0762838789609925
5398 30 0.168183394974624
5398 22 0.173498936992639
5398 17 0.113307059618475
5398 12 0.160202180576557
5398 9 0.0661772447424513
5398 6 0.0819844231042211
5398 4 0.126471901921182
5398 3 0.0683252299025097
5398 2 0.0310081563510177
5398 1 0.0580922150421669
5398 0 0
5399 30 0.40550239538466
5399 22 0.351966386630258
5399 17 0.479562755653374
5399 12 0.306959436702714
5399 9 0.394605671787208
5399 6 0.304388293733939
5399 4 0.399542437077863
5399 3 0.189462762171835
5399 2 0.189099577172245
5399 1 0.0955743213186419
5400 30 0.399832233407894
5400 22 0.354619998692002
5400 17 0.393346678315426
5400 12 0.310043485784492
5400 9 0.319429932260635
5400 6 0.309961909186292
5400 4 0.287346640911692
5400 3 0.213285115948167
5400 2 0.180055498193187
5400 1 0.184063484051884
5400 0 0.0429405560627005
5401 30 0.457019966424696
5401 22 0.406618993571678
5401 17 0.491463867929719
5401 12 0.334465078642662
5401 9 0.275641641361417
5401 6 0.194662631606285
5401 4 0.096478408673575
5401 3 0.0467558661049771
5401 2 0.0611237259076294
5401 1 0.023526007732926
5401 0 0
5402 30 0.481214365934239
5402 22 0.484113794595632
5402 17 0.543102648490103
5402 12 0.498704120524337
5402 9 0.4536690343362
5402 6 0.412832214767691
5402 4 0.430285876175933
5402 3 0.411979069968413
5402 2 0.356731685788538
5402 1 0.397855077386363
5402 0 0.417397795400259
5403 30 0.46179054726166
5403 22 0.342349705256497
5403 17 0.425823619227505
5403 12 0.31294107901634
5403 9 0.35340863745483
5403 6 0.325509479964719
5403 4 0.166016556475994
5403 3 0.0882366149486698
5403 2 0.0926250093800503
5403 1 0.0513174390946585
5403 0 0.138367682919564
5404 30 0.368885107755162
5404 22 0.351504168532652
5404 17 0.406139145803675
5404 12 0.394571527042357
5404 9 0.410553599884565
5404 6 0.272337202405985
5404 4 0.209942781237301
5404 3 0.106711328025781
5404 2 0.0313019890808342
5404 1 0.0325615584060833
5404 0 0.183358569649374
5405 30 0.364972806580278
5405 22 0.369893607975175
5405 17 0.301041261530305
5405 12 0.299096031350455
5405 9 0.227046887038116
5405 6 0.191624118668921
5405 4 0.084818107253096
5405 3 0.0940987556270989
5405 2 0.0536184384325675
5405 1 0.0129239045113692
5405 0 0
5406 30 0.285846511912409
5406 22 0.256132030094414
5406 17 0.360756997169781
5406 12 0.102439332125592
5406 9 0.203932819668209
5406 6 0.158882699360578
5406 4 0.100068980171364
5406 3 0.0634220520638743
5406 2 0.101323023923764
5406 1 0.02407936566591
5406 0 0.000329560960808078
5407 30 0.271879153968646
5407 22 0.212177705349889
5407 17 0.316337072716547
5407 12 0.250319424501563
5407 9 0.180987965325307
5407 6 0.177786547984532
5407 4 0.142949315299589
5407 3 0.10990521691512
5407 2 0.0550189961360731
5407 1 0.041405949840759
5407 0 0.0967480003598231
5408 30 0.234761391955985
5408 22 0.298202629137912
5408 17 0.302742279292232
5408 12 0.327048258002364
5408 9 0.15451352274552
5408 6 0.246467292102468
5408 4 0.136458089712223
5408 3 0.136388354270303
5408 2 0.0838103430101008
5408 1 0.0992178413759559
5408 0 0.0254404876400631
5409 30 0.239728039264961
5409 22 0.22422935689811
5409 17 0.242832040083258
5409 12 0.0923551773803934
5409 9 0.025999417612002
5409 6 0.0272978278738977
5409 4 0.015898139741683
5409 3 0.0251527959092817
5409 2 0.000365126693765239
5409 1 0.00143764073232905
5409 0 0.00330658176355076
5410 30 0.388503285112525
5410 22 0.410613952356014
5410 17 0.376507952512353
5410 12 0.392425254266128
5410 9 0.372537081102313
5410 6 0.330135277254627
5410 4 0.198655912992224
5410 3 0.121527040854918
5410 2 0
5410 1 0.0917488698429116
5410 0 0.195474289184385
5411 30 0.416362411176753
5411 22 0.413430180307285
5411 17 0.401963514138899
5411 12 0.325420322151375
5411 9 0.35422376050247
5411 6 0.363809260238317
5411 4 0.271756650397317
5411 3 0.157221106482248
5411 2 0.0762651185232971
5411 1 0.102129722028547
5411 0 0
5412 30 0.42424117367395
5412 22 0.359454156535504
5412 17 0.342572888972091
5412 12 0.330777907785147
5412 9 0.324742109373795
5412 6 0.27495735076052
5412 4 0.193776208577882
5412 3 0.142963908360665
5412 2 0.11173913675034
5412 1 0.0323409650995417
5412 0 0.0370876609791275
5413 30 0.331610926519868
5413 22 0.208052374274665
5413 17 0.250644827749276
5413 12 0.307213381988879
5413 9 0.198075602240966
5413 6 0.207465800266664
5413 4 0.213555000645468
5413 3 0.14364374039464
5413 2 0.0698712027415553
5413 1 0.0557687398010702
5413 0 0.519678327937575
5414 30 0.434098004047248
5414 22 0.423615233012895
5414 17 0.425234782392078
5414 12 0.379388956470277
5414 9 0.288507814328772
5414 6 0.214752724532624
5414 4 0.191862671189361
5414 3 0.099068401410721
5414 2 0.109056200719801
5414 1 0.087431739950462
5414 0 0.03849660329261
5415 30 0.414108312963102
5415 22 0.350645570237612
5415 17 0.292417014282041
5415 12 0.351670868685356
5415 9 0.310958821889852
5415 6 0.249341995573844
5415 4 0.155345640459732
5415 3 0.0552276046398961
5415 2 0.0638906132046633
5415 1 0.0105536723753537
5415 0 0
5416 30 0.449407472659384
5416 22 0.464351324817899
5416 17 0.386631999436382
5416 12 0.381110960824108
5416 9 0.211349512727234
5416 6 0.352469543157784
5416 4 0.301770294321327
5416 3 0.279997820286409
5416 2 0.252000785922964
5416 1 0.203291124486219
5416 0 0.179231486218773
5417 30 0.397629918202452
5417 22 0.379318276948303
5417 17 0.389913966161727
5417 12 0.368196355822956
5417 9 0.33362152352481
5417 6 0.311381449593579
5417 4 0.244683983836842
5417 3 0.199048606974668
5417 2 0.148565300790627
5417 1 0.116313534826739
5417 0 0.0348179759822473
5418 30 0.283374923964161
5418 22 0.266882876053566
5418 17 0.297345447965863
5418 12 0.268115724079588
5418 9 0.221035586128366
5418 6 0.18021142442893
5418 4 0.122557230501867
5418 3 0.0110033663179638
5418 2 0
5418 1 0
5418 0 0.0224762160176049
5419 30 0.134123668429177
5419 22 0.400409317710242
5419 17 0.268579588980989
5419 12 0.23395477605604
5419 9 0.078857317528283
5419 6 0.0656758222424817
5419 4 0.063054263795998
5419 3 0.00549649970767552
5419 2 0.0078480471915231
5419 1 0.0143331805932952
5419 0 0.0779385839479869
5420 30 0.249813324705849
5420 22 0.381216024949461
5420 17 0.238673463725589
5420 12 0.199348586888281
5420 9 0.115787530520656
5420 6 0.191183903758097
5420 4 0.109525313840813
5420 3 0.0670296581849216
5420 2 0.0720420132662489
5420 1 0.0585353733590503
5420 0 0.0233851117524882
5421 30 0.416547831352289
5421 22 0.402093548627624
5421 17 0.339496949827108
5421 12 0.332090173169446
5421 9 0.281667930839697
5421 6 0.170455823669664
5421 4 0.1539447773606
5421 3 0.0672449709297529
5421 2 0.047700843790776
5421 1 0.00382776800362639
5421 0 0.336386534175761
5422 30 0.378463697548048
5422 22 0.443688581148345
5422 17 0.404118982388503
5422 12 0.350309104435793
5422 9 0.299688244766601
5422 6 0.31793502194572
5422 4 0.241170754407583
5422 3 0.0850004839807979
5422 2 0.0929433695013549
5422 1 0.0323119189364208
5422 0 0
5423 30 0.369432228098529
5423 22 0.334048151883221
5423 17 0.3295779640894
5423 12 0.291713849226879
5423 9 0.271364359548017
5423 6 0.35293114775149
5423 4 0.279550116550574
5423 3 0.164393839569593
5423 2 0.146724361827988
5423 1 0.0970611448391653
5423 0 0.287981583003609
5424 30 0.822917998853596
5424 22 0.77392452711663
5424 17 0.841524680866965
5424 12 0.864545845448864
5424 9 0.605388567025123
5424 6 0.68831962157951
5424 4 0.733836703868317
5424 3 0.80116275651276
5424 2 0.71198304331802
5424 1 0.708491523406932
5424 0 0.0579842065870571
5425 30 0.14339582515191
5425 22 0.227840727717541
5425 17 0.125490073304208
5425 12 0.0838842825889819
5425 9 0.0481977550409348
5425 6 0.0577987744466486
5425 4 0.0200769020515879
5425 3 0.029044295314498
5425 2 0.020375615867897
5425 1 0.0166591250207994
5425 0 0
5426 30 0.433840124038635
5426 22 0.400304732045811
5426 17 0.442860713758716
5426 12 0.415772585991182
5426 9 0.326989223920767
5426 6 0.334193409924235
5426 4 0.410001323500064
5426 3 0.387245268637566
5426 2 0.248302601063502
5426 1 0.247778263720038
5426 0 0.0460196287874742
5427 30 0.431154722342155
5427 22 0.448087900011016
5427 17 0.420077691106448
5427 12 0.341592021964857
5427 9 0.32583216557105
5427 6 0.173634204928783
5427 4 0.171432003739532
5427 3 0.0527676716656841
5427 2 0
5427 1 0
5427 0 0
5428 30 0.446103626052002
5428 22 0.350305913261201
5428 17 0.346116793418226
5428 12 0.234590658003599
5428 9 0.280890025435774
5428 6 0.168131366156884
5428 4 0.0640550591619054
5428 3 0.0352663990481951
5428 2 0
5428 1 0.00251291668493939
5428 0 0
5429 30 0.383246594522079
5429 22 0.394853765566287
5429 17 0.378393923834171
5429 12 0.328604278199503
5429 9 0.291670257761204
5429 6 0.233252475430036
5429 4 0.1325779685905
5429 3 0.137723259542554
5429 2 0.086124493540162
5429 1 0.072060447266669
5429 0 0.371079151833815
5430 30 0.393867366084949
5430 22 0.264402033361338
5430 17 0.191773891245329
5430 12 0.131126838959426
5430 9 0.111497487769702
5430 6 0.110982101953441
5430 4 0.0533030214751404
5430 3 0.0644088541564529
5430 2 0.0242304359425106
5430 1 0.0334903889724036
5430 0 0.421614255966835
5431 30 0.410667723759853
5431 22 0.407437148671904
5431 17 0.363856282997086
5431 12 0.314730734906258
5431 9 0.277614432986781
5431 6 0.303014831402867
5431 4 0.401697135267053
5431 3 0.490715108880673
5431 2 0.3515192568881
5431 1 0.338176767062723
5431 0 0.303498260852202
5432 30 0.341775193487929
5432 22 0.388501645480451
5432 17 0.385413510728484
5432 12 0.211693858460024
5432 9 0.277087024909609
5432 6 0.183112188129793
5432 4 0.176467711798824
5432 3 0.136211739364964
5432 2 0.0746578250507666
5432 1 0.0810732963035586
5432 0 0.0568620220090554
5433 30 0.334056288446897
5433 22 0.350122080405567
5433 17 0.31128583461912
5433 12 0.18910867442634
5433 9 0.139631988045998
5433 6 0.0689509377365767
5433 4 0.0746449076843978
5433 3 0.0197742024622788
5433 2 0
5433 1 0.0108788409818824
5433 0 0.0166596584926109
5434 30 0.406563022454176
5434 22 0.376083795200417
5434 17 0.446417682259946
5434 12 0.330794508538668
5434 9 0.348811365650808
5434 6 0.288960692867528
5434 4 0.322277364644214
5434 3 0.135705684405812
5434 2 0.179343887382732
5434 1 0.100284448211517
5434 0 0.12101586286156
5435 30 0.376026887422756
5435 22 0.29660408480089
5435 17 0.267390884063255
5435 12 0.254302229581621
5435 9 0.185845810295612
5435 6 0.126242325375741
5435 4 0.134743855129565
5435 3 0.0177866521477291
5435 2 0.0926728854610039
5435 1 0.040102743147445
5435 0 1
5436 30 0.342814900318787
5436 22 0.373944637913912
5436 17 0.382956496020768
5436 12 0.366190129909043
5436 9 0.291347782536415
5436 6 0.22211872424117
5436 4 0.261795039015797
5436 3 0.190898390863971
5436 2 0.0703488940063952
5436 1 0.109211789929559
5436 0 1
5437 30 0.293090520298452
5437 22 0.241385908934565
5437 17 0.10877302363727
5437 12 0.238425491127604
5437 9 0.21138632368211
5437 6 0.202947126915199
5437 4 0.158050942576987
5437 3 0.0932890571249375
5437 2 0.0523602945069737
5437 1 0.0974437518441255
5437 0 0.0378440107409929
5438 30 0.686301730042301
5438 22 0.678127859171677
5438 17 0.42926088393702
5438 12 0.576893592503761
5438 9 0.477501567793365
5438 6 0.424003297949553
5438 4 0.464996009251597
5438 3 0.341601118301435
5438 2 0.183097192878884
5438 1 0.149532868702865
5438 0 1
5439 30 0.320019080477109
5439 22 0.354380601387198
5439 17 0.43811424223194
5439 12 0.365118233671091
5439 9 0.327356060910098
5439 6 0.270050222466667
5439 4 0.211209711914163
5439 3 0.104322093767868
5439 2 0.102239514759837
5439 1 0.130904957311774
5439 0 0.322654757394046
5440 30 0.114880673308401
5440 22 0.36163869781378
5440 17 0.403841002412641
5440 12 0.370838244509655
5440 9 0.280545623248328
5440 6 0.12330291878759
5440 4 0.0301482837360577
5440 3 0.0924652342343225
5440 2 0.0160399276507199
5440 1 0
5440 0 0
5441 30 0.285405267279784
5441 22 0.337045067632225
5441 17 0.336709355890722
5441 12 0.236027460384076
5441 9 0.995930675274415
5441 6 0.254575258545276
5441 4 0.142677473556933
5441 3 0.100722835184425
5441 2 0.0843045409534935
5441 1 0.0259436439848749
5441 0 0.919706228434719
5442 30 0.287325627051423
5442 22 0.194166384027016
5442 17 0.202099959140002
5442 12 0.262778100186241
5442 9 0.241808824059222
5442 6 0.145304029717138
